,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
384,0.9899374842643738,128,128,160,0.8,0.002074885608214311,2,32
385,0.9898750185966492,64,96,256,0.8,0.003318612503277907,8,32
386,0.9898124933242798,128,192,192,0.30000000000000004,0.004188765524835531,15,32
387,0.9896875023841858,256,160,32,0.7000000000000001,0.000889004387467539,2,32
388,0.9896041750907898,256,32,224,0.30000000000000004,0.003919654103496624,2,32
389,0.9895625114440918,64,224,224,0.8,0.00399946901512426,30,32
390,0.9895625114440918,160,256,32,0.9,0.00010353713140058703,15,32
391,0.9894999861717224,192,160,32,0.5,0.00021266400409975588,2,32
392,0.9894791841506958,224,224,160,0.30000000000000004,0.005451882179711827,8,32
393,0.9894375205039978,96,96,64,0.9,0.00021239819348396375,4,32
394,0.9893958568572998,256,160,224,0.7000000000000001,0.003244474257063657,2,32
395,0.9892500042915344,96,64,192,0.2,0.005307642105824822,4,32
396,0.9891666769981384,128,256,32,0.7000000000000001,0.0002978363629990875,2,32
397,0.9891250133514404,128,128,64,0.4,0.00016101585915849793,2,32
398,0.989104151725769,32,160,160,0.8,0.00017367953236883377,2,32
399,0.9888749718666077,224,224,32,0.5,0.0001390316174963889,2,32
400,0.9887708425521851,32,32,64,0.30000000000000004,0.005167420852174575,2,32
401,0.9887083172798157,256,128,128,0.4,0.006614038547293072,8,32
402,0.9887083172798157,96,160,192,0.7000000000000001,0.004561896914979461,2,32
403,0.9886666536331177,128,64,64,0.8,0.0023699044940759216,4,32
404,0.9886249899864197,32,64,64,0.6,0.00011830854700554212,4,32
405,0.9885625243186951,32,128,64,0.8,0.00026152978239516096,2,32
406,0.9885625243186951,192,192,128,0.5,0.00484147189732174,30,32
407,0.9885208606719971,64,128,64,0.1,0.0063316719848339085,2,32
408,0.9885208606719971,192,256,96,0.5,0.004728470758999711,2,32
409,0.9884791374206543,32,224,160,0.5,0.006278281262479083,30,32
410,0.9884374737739563,96,96,96,0.6,0.00484149196979987,2,32
411,0.9884374737739563,32,224,192,0.30000000000000004,0.00664231939581146,8,32
412,0.9883750081062317,64,224,64,0.5,0.00016119408018064115,2,32
413,0.9882708191871643,160,192,32,0.8,0.0009279273187502759,2,32
414,0.9882083535194397,64,32,96,0.7000000000000001,0.00034736206543183105,2,32
415,0.9881250262260437,256,96,160,0.8,0.0001508693083119637,2,32
416,0.9879791736602783,224,64,224,0.5,0.00530702165749685,4,32
417,0.9879791736602783,32,64,192,0.7000000000000001,0.00369718480748867,2,32
418,0.9879166483879089,256,32,192,0.5,0.00011140229824079518,2,32
419,0.9879166483879089,224,32,192,0.30000000000000004,0.006415340327464591,4,32
420,0.9878333210945129,128,32,32,0.8,0.0009762005500671626,15,32
421,0.987666666507721,128,160,192,0.9,0.0029625809034809396,30,32
422,0.9874374866485596,128,64,128,0.4,0.006415570313033613,4,32
423,0.987291693687439,256,224,160,0.7000000000000001,0.005130395954539653,15,32
424,0.9872083067893982,32,128,128,0.7000000000000001,0.00012356298249144524,2,32
425,0.9871458411216736,96,32,96,0.1,0.0066112969102840894,2,32
426,0.9869583249092102,32,96,32,0.2,0.008036012642954397,8,32
427,0.9868333339691162,224,256,128,0.30000000000000004,0.007088855837353594,2,32
428,0.9863125085830688,32,224,96,0.9,0.0018274769605650851,2,32
429,0.9862083196640015,64,32,192,0.8,0.004138015124637406,2,32
430,0.9861875176429749,224,256,32,0.4,0.009121749422005986,8,32
431,0.9860625267028809,256,224,128,0.7000000000000001,0.0058910893688697286,4,32
432,0.9859583377838135,128,224,64,0.9,0.0019218776960015956,4,32
433,0.9856250286102295,224,64,192,0.6,0.0071058258296323095,4,32
434,0.9855208396911621,160,32,32,0.2,0.00013468371522638964,2,32
435,0.9854166507720947,64,128,96,0.30000000000000004,0.006038754607580714,2,32
436,0.9853541851043701,224,128,96,0.2,0.008669046567763846,30,32
437,0.9852083325386047,96,64,64,0.1,0.009387416394597664,8,32
438,0.9851458072662354,224,128,32,0.30000000000000004,0.0073274354180925955,2,32
439,0.9850208163261414,96,64,128,0.5,0.007518867449808669,2,32
440,0.9850000143051147,192,32,64,0.7000000000000001,0.00015774253193313493,2,32
441,0.9847291707992554,160,32,192,0.6,0.007054316915566914,4,32
442,0.9846875071525574,224,128,192,0.30000000000000004,0.00893157955921789,8,32
443,0.984291672706604,128,32,32,0.7000000000000001,0.005440954850111082,8,32
444,0.9838958382606506,160,32,192,0.8,0.006396808491831081,4,32
445,0.9838541746139526,96,160,96,0.2,0.006336077696202977,2,32
446,0.9829583168029785,192,32,64,0.6,0.007517497077886799,2,32
447,0.9823541641235352,160,64,32,0.9,0.0006878417140525675,2,32
448,0.9811041951179504,160,256,256,0.7000000000000001,0.009221224966277641,2,32
449,0.9809374809265137,32,32,192,0.7000000000000001,0.00960392293213717,8,32
450,0.9804999828338623,64,192,192,0.9,0.005325263901260751,15,32
451,0.9791666865348816,128,96,64,0.5,0.009947201618750954,4,32
452,0.9789375066757202,64,96,32,0.7000000000000001,0.006999998815033801,2,32
453,0.9778125286102295,96,128,32,0.4,0.008933933857913145,2,32
454,0.9776666760444641,64,224,96,0.1,0.008439461903626166,2,32
455,0.9774374961853027,160,32,128,0.7000000000000001,0.0069257199461100335,8,32
456,0.9772916436195374,32,160,256,0.8,0.008594665416597836,4,32
457,0.9708750247955322,192,128,32,0.7000000000000001,0.006705418951944152,2,32
458,0.965458333492279,64,128,64,0.9,0.005991560516008193,4,32
459,0.9633958339691162,192,224,256,0.8,0.008779286555370922,8,32
