,val_accuracy,conv1,conv2,dense_units,dropout_rate,learning_rate,epochs,batch_size
798,0.8768616914749146,256,384,448,0.5,0.00022103265802987293,4,32
799,0.8768616914749146,384,416,352,0.5,0.0003734321705957102,4,32
800,0.8768174052238464,128,256,320,0.6,0.0003703873341395499,4,32
801,0.8768174052238464,512,192,352,0.6,0.000541346856932952,4,32
802,0.8767730593681335,352,384,384,0.5,0.00023219162524663967,4,32
803,0.8767287135124207,448,320,512,0.6,0.0007990944609677576,4,32
804,0.8767287135124207,320,416,384,0.7,0.0018126768857439513,12,32
805,0.8767287135124207,448,256,448,0.6,0.0003235196701477655,4,32
806,0.8766400814056396,256,448,288,0.5,0.0007457346818078001,4,32
807,0.8765957355499268,320,224,480,0.5,0.0009948520607490734,4,32
808,0.8765957355499268,192,160,256,0.5,0.0009132514327793061,4,32
809,0.8765957355499268,288,256,448,0.5,0.0007333611920866219,4,32
810,0.8765957355499268,192,224,448,0.5,0.0012915801519957765,4,32
811,0.8765957355499268,384,320,480,0.5,0.00020998995791154408,4,32
812,0.8765513896942139,320,320,288,0.6,0.00038805823958896275,4,32
813,0.8765513896942139,352,416,320,0.6,0.001753286858540619,12,32
814,0.8765071034431458,160,416,384,0.5,0.0010319048095760622,4,32
815,0.8765071034431458,192,448,128,0.8,0.0005099288296486907,100,32
816,0.8765071034431458,480,160,352,0.5,0.0006613213265500612,4,32
817,0.87641841173172,288,448,384,0.7,0.0006875232721872344,4,32
818,0.87641841173172,288,320,480,0.7,0.0003908800077494143,4,32
819,0.8763741254806519,416,352,352,0.6,0.0005050726378988795,4,32
820,0.8763741254806519,384,480,512,0.7,0.0004016454973653803,4,32
821,0.8763741254806519,416,512,416,0.7,0.0003487928247035745,4,32
822,0.8763741254806519,192,384,480,0.5,0.00016915924302073255,4,32
823,0.876329779624939,288,352,288,0.6,0.00025456266233961106,4,32
824,0.876329779624939,256,288,288,0.5,0.0005410336961444281,4,32
825,0.876329779624939,128,512,416,0.5,0.0001789087865652689,4,32
826,0.876329779624939,288,512,416,0.6,0.0015063263982406172,4,32
827,0.876329779624939,288,128,512,0.6,0.001590336030760179,4,32
828,0.876329779624939,192,416,224,0.5,0.0004067128703874031,4,32
829,0.8762854337692261,288,448,352,0.6,0.0014831726162858484,4,32
830,0.8762854337692261,128,480,480,0.7,0.0006985283258794603,4,32
831,0.8762854337692261,256,128,416,0.5,0.0010866666095184611,4,32
832,0.876241147518158,320,320,352,0.5,0.00019631741182594186,4,32
833,0.876241147518158,192,288,352,0.5,0.0012518701577493082,4,32
834,0.876241147518158,192,352,448,0.5,0.0011733658141433118,4,32
835,0.8761968016624451,352,384,288,0.5,0.0007593174221333892,4,32
836,0.8761968016624451,384,480,288,0.5,0.000807062178593689,4,32
837,0.8761968016624451,160,352,512,0.5,0.0003160110088489154,4,32
838,0.8761968016624451,384,352,416,0.6,0.0004117277771243665,4,32
839,0.8761524558067322,352,352,448,0.6,0.0006594172097874595,4,32
840,0.8761524558067322,256,224,480,0.5,0.001710999841829621,12,32
841,0.8761524558067322,192,288,384,0.6,0.0005472039962512031,4,32
842,0.8761524558067322,256,416,384,0.6,0.0011715183807790683,4,32
843,0.8761524558067322,352,352,352,0.6,0.00023361881027225977,4,32
844,0.8761081695556641,128,224,480,0.6,0.00020499880040046495,4,32
845,0.8760638236999512,384,480,448,0.7,0.0005955710814655439,4,32
846,0.8760638236999512,288,288,352,0.6,0.0006516635593804331,4,32
847,0.8760194778442383,288,256,384,0.7,0.0004394032299975689,4,32
848,0.8760194778442383,416,416,480,0.7,0.00024044478549246302,4,32
849,0.8759751915931702,192,320,480,0.5,0.0002027106956936728,4,32
850,0.8759308457374573,448,288,352,0.6,0.00033974207877850024,4,32
851,0.8759308457374573,448,480,512,0.7,0.0004561733253425575,4,32
852,0.8759308457374573,160,448,512,0.6,0.0015000795472619858,4,32
853,0.8759308457374573,128,160,480,0.5,0.00040205674391232933,4,32
854,0.8758864998817444,352,256,352,0.5,0.0011900599267517917,4,32
855,0.8758864998817444,192,512,320,0.5,0.0022797781103539964,12,32
856,0.8758864998817444,224,384,480,0.6,0.0006627227375730981,4,32
857,0.8758422136306763,320,480,192,0.5,0.0008240221831966711,4,32
858,0.8757535219192505,352,128,416,0.5,0.000872224720174989,4,32
859,0.8757535219192505,320,192,352,0.6,0.0005307659052752675,4,32
860,0.8757535219192505,416,448,288,0.5,0.00042051184720858794,4,32
861,0.8757092356681824,224,224,288,0.6,0.0003533522892127592,4,32
862,0.8757092356681824,288,224,352,0.5,0.0006088894396014046,4,32
863,0.8756648898124695,224,384,256,0.5,0.0011118250176995637,4,32
864,0.8756648898124695,160,288,480,0.7,0.0009648776617696374,4,32
865,0.8756205439567566,512,256,384,0.5,0.0012938192904755057,4,32
866,0.8756205439567566,416,320,448,0.6,0.0008614304835478123,4,32
867,0.8756205439567566,256,256,224,0.5,0.00042374091474896026,4,32
868,0.8756205439567566,512,448,288,0.6,0.0008083925017643895,4,32
869,0.8755762577056885,128,320,512,0.5,0.0011591342437057691,4,32
870,0.8755762577056885,416,384,384,0.7,0.0003787877006460665,4,32
871,0.8755319118499756,192,256,288,0.5,0.0009713148780903677,4,32
872,0.8755319118499756,128,384,480,0.5,0.0009482494047548566,4,32
873,0.8755319118499756,192,448,352,0.5,0.0011589963087906682,4,32
874,0.8754875659942627,224,480,192,0.6,0.00038941366755444637,4,32
875,0.8754432797431946,192,384,288,0.6,0.0003936169971383808,4,32
876,0.8754432797431946,384,320,416,0.7,0.0003964386092125445,4,32
877,0.8754432797431946,512,448,512,0.6,0.0007348686189793279,4,32
878,0.8754432797431946,416,160,416,0.5,0.00031218082510304726,4,32
879,0.8754432797431946,288,512,352,0.5,0.0022265929341552144,12,32
880,0.8753545880317688,416,512,288,0.5,0.0011719057341338982,4,32
881,0.8753545880317688,192,512,384,0.7,0.0006382032842658249,4,32
882,0.8753103017807007,512,224,416,0.7,0.0002612419461357258,4,32
883,0.8753103017807007,384,512,320,0.6,0.0005078300529468609,4,32
884,0.8752659559249878,128,512,352,0.7,0.00034349065337067934,4,32
885,0.8752659559249878,320,352,224,0.5,0.0003869366052834862,4,32
886,0.8752659559249878,512,192,288,0.5,0.00038155084601162336,4,32
887,0.8752659559249878,224,384,352,0.7,0.0004676840280217394,4,32
888,0.8752659559249878,384,192,352,0.6,0.0006066651716746889,4,32
889,0.8752216100692749,320,416,192,0.8,0.0006027693764344194,12,32
890,0.8752216100692749,256,416,512,0.6,0.0016918313284379118,4,32
891,0.8752216100692749,384,288,288,0.5,0.0003801702686407662,4,32
892,0.8752216100692749,416,288,352,0.6,0.0003665986975455879,4,32
893,0.8751773238182068,480,512,192,0.5,0.0002470776322931453,4,32
894,0.8751773238182068,512,160,352,0.5,0.0005464779111514458,4,32
895,0.8751773238182068,288,448,224,0.5,0.000343240877125277,4,32
896,0.8751773238182068,448,416,224,0.5,0.0005245621444827199,4,32
897,0.8751329779624939,224,320,448,0.7,0.0010758758763975472,4,32
898,0.8750443458557129,448,352,480,0.5,0.0016978523462297447,4,32
899,0.8750443458557129,128,128,448,0.6,0.0014498094747276457,4,32
900,0.8750443458557129,160,224,448,0.6,0.000446373272756779,4,32
901,0.8749556541442871,448,256,448,0.6,0.0004040365919149193,4,32
902,0.8749556541442871,448,192,160,0.8,0.0007576097764399198,100,32
903,0.874911367893219,512,512,480,0.5,0.0009705163858209389,4,32
904,0.874911367893219,384,480,288,0.5,0.0005774567417148628,4,32
905,0.8748670220375061,448,224,160,0.5,0.000519151922003878,4,32
906,0.8748670220375061,480,384,352,0.5,0.0009307591777732702,4,32
907,0.8748670220375061,224,192,416,0.5,0.0011980954465930212,4,32
908,0.8748226761817932,256,256,128,0.7,0.00014279539657474424,12,32
909,0.8747783899307251,160,160,192,0.8,0.00024369895611959117,12,32
910,0.8747340440750122,480,512,352,0.7,0.0004002381148618005,4,32
911,0.8747340440750122,128,224,512,0.7,0.00041801140491773403,4,32
912,0.8746896982192993,288,160,480,0.7,0.0007286825021937083,4,32
913,0.8746454119682312,288,448,288,0.7,0.0007474821947177683,4,32
914,0.8746454119682312,448,448,448,0.7,0.0002437740544340138,4,32
915,0.8746010661125183,128,320,320,0.5,0.0014804507025304053,4,32
916,0.8746010661125183,352,320,352,0.7,0.0006826589706840202,4,32
917,0.8745567202568054,384,288,384,0.6,0.0002690466487191755,4,32
918,0.8745567202568054,352,128,512,0.5,0.0010791775979315929,4,32
919,0.8745567202568054,128,512,416,0.5,0.00034490608493453973,4,32
920,0.8745567202568054,256,384,416,0.7,0.00038620138316543826,4,32
921,0.8745567202568054,256,160,448,0.7,0.00048521302458559036,4,32
922,0.8745124340057373,160,160,256,0.6,0.001218537425652489,4,32
923,0.8744680881500244,384,352,320,0.5,0.0009396363155599524,4,32
924,0.8744237422943115,128,160,320,0.6,0.0011077366738588008,4,32
925,0.8744237422943115,192,480,224,0.5,0.0007597940083504147,4,32
926,0.8744237422943115,128,448,288,0.6,0.00044367441492808074,4,32
927,0.8743794560432434,288,320,224,0.5,0.0007036640870595608,4,32
928,0.8743794560432434,480,288,448,0.6,0.001009292343986442,4,32
929,0.8743351101875305,480,320,416,0.6,0.00019271174850425183,4,32
930,0.8743351101875305,448,160,384,0.5,0.00023633842564676455,4,32
931,0.8743351101875305,480,448,224,0.5,0.0008468039961357763,4,32
932,0.8742907643318176,192,448,352,0.7,0.0011736257019255678,4,32
933,0.8742907643318176,352,416,448,0.7,0.0006217335057420589,4,32
934,0.8742907643318176,160,192,192,0.8,0.00023752174639808673,12,32
935,0.8742464780807495,416,352,288,0.5,0.0003532106172485511,4,32
936,0.8742464780807495,384,256,448,0.5,0.0023908103423714413,12,32
937,0.8742464780807495,416,128,320,0.6,0.0009322995123138565,4,32
938,0.8742464780807495,512,384,320,0.6,0.0005924590059065401,4,32
939,0.8742021322250366,192,288,256,0.6,0.0011291493497235764,4,32
940,0.8742021322250366,320,288,384,0.7,0.0003460769096051137,4,32
941,0.8742021322250366,160,128,384,0.6,0.0002836067960651512,4,32
942,0.8742021322250366,512,384,256,0.6,0.0004760495210054372,4,32
943,0.8742021322250366,448,320,256,0.6,0.0003186798120037322,4,32
944,0.8741577863693237,288,448,224,0.6,0.0005697411760589021,4,32
945,0.8741577863693237,512,192,416,0.7,0.0002677435326290194,4,32
946,0.8741577863693237,512,448,288,0.6,0.00030436390945136094,4,32
947,0.8741577863693237,480,480,320,0.6,0.00015832602652973644,4,32
948,0.8741135001182556,384,160,480,0.7,0.0005691259722968686,4,32
949,0.8741135001182556,128,192,480,0.5,0.001752231052773308,4,32
950,0.8740691542625427,352,160,160,0.7,0.0011477394135191437,12,32
951,0.8740691542625427,384,384,512,0.7,0.0005074325633798632,4,32
952,0.8740691542625427,128,416,224,0.6,0.0005708176598844872,4,32
953,0.8740691542625427,448,160,448,0.5,0.0013626466916000586,4,32
954,0.8740248084068298,480,288,352,0.5,0.00017230638400383543,4,32
955,0.8740248084068298,256,256,256,0.5,0.0012732774325995007,4,32
956,0.8740248084068298,288,288,416,0.7,0.0007066682701146975,4,32
957,0.8739805221557617,416,256,384,0.6,0.0001919817944759176,4,32
958,0.8739805221557617,288,352,160,0.5,0.0008214541380308702,4,32
959,0.8739805221557617,448,224,256,0.5,0.0010328116995723482,4,32
960,0.8739805221557617,352,448,512,0.8,0.0005612728942390995,4,32
961,0.8739805221557617,352,480,288,0.6,0.0010180980732300547,4,32
962,0.8739805221557617,160,320,512,0.7,0.0008215832240936657,4,32
963,0.8739805221557617,448,256,448,0.8,0.00027203596320745434,4,32
964,0.8739361763000488,224,480,416,0.7,0.00023318055534738986,4,32
965,0.8739361763000488,384,448,384,0.7,0.0001918255612244948,4,32
966,0.8738918304443359,224,288,448,0.7,0.00018963253424383235,4,32
967,0.8738918304443359,416,352,320,0.7,0.00036074316210200317,4,32
968,0.8738475441932678,192,128,352,0.7,0.0005946852243278248,4,32
969,0.8738031983375549,256,288,288,0.6,0.0004247992994837106,4,32
970,0.8738031983375549,160,256,416,0.6,0.0013436841532222946,4,32
971,0.8738031983375549,128,224,256,0.5,0.0005562451427979195,4,32
972,0.873758852481842,224,352,256,0.5,0.0009623653060346984,4,32
973,0.8737145662307739,480,384,480,0.7,0.0005743242852525946,4,32
974,0.8737145662307739,128,160,480,0.8,0.000633955896476289,4,32
975,0.8737145662307739,192,256,288,0.7,0.0012479713655331002,34,32
976,0.873670220375061,224,192,224,0.5,0.00039356548870693784,4,32
977,0.873670220375061,256,160,160,0.7,0.00014555219730845673,12,32
978,0.8736258745193481,448,320,256,0.5,0.0006769276573317291,4,32
979,0.8736258745193481,320,288,352,0.5,0.0013047385143195058,4,32
980,0.8736258745193481,192,512,352,0.7,0.00048236136262856145,4,32
981,0.87358158826828,256,320,384,0.5,0.0002150800506044718,4,32
982,0.87358158826828,128,160,480,0.7,0.0011476540225384116,4,32
983,0.87358158826828,512,256,352,0.5,0.002394393881278542,12,32
984,0.8735372424125671,512,384,448,0.6,0.00012341673882947628,4,32
985,0.8735372424125671,384,384,224,0.5,0.0003962386015285483,4,32
986,0.8734486103057861,384,512,480,0.6,0.0014186648335247033,4,32
987,0.8734486103057861,448,416,288,0.6,0.0008498855136594705,4,32
988,0.8734042644500732,384,224,288,0.5,0.0002341772767705728,4,32
989,0.8733156323432922,320,256,320,0.6,0.001226810527530323,4,32
990,0.8732712864875793,224,128,256,0.6,0.001140329090315419,4,32
991,0.8732712864875793,224,512,224,0.8,0.001167945750879937,12,32
992,0.8732269406318665,128,256,320,0.5,0.0017498215475765795,4,32
993,0.8732269406318665,512,352,256,0.7,0.0003244383357038398,4,32
994,0.8732269406318665,288,320,384,0.6,0.001324079696696336,4,32
995,0.8731825947761536,416,160,384,0.6,0.0008387276172556453,4,32
996,0.8731825947761536,320,480,352,0.6,0.0005830720174093653,4,32
997,0.8731825947761536,320,320,352,0.7,0.0004181685554131778,4,32
998,0.8731383085250854,384,256,320,0.6,0.0002805168815866905,4,32
999,0.8731383085250854,384,288,256,0.6,0.0010763039938426757,4,32
1000,0.8731383085250854,480,128,416,0.6,0.000689564128796362,4,32
1001,0.8731383085250854,288,320,352,0.6,0.0012985430402732462,4,32
1002,0.8731383085250854,224,320,192,0.5,0.0007592059149755667,4,32
1003,0.8730939626693726,128,320,416,0.8,0.00039066279848920266,4,32
1004,0.8730939626693726,224,320,448,0.6,0.0011242560293123047,4,32
1005,0.8730496168136597,384,480,352,0.7,0.0006611300198497196,4,32
1006,0.8730053305625916,128,352,192,0.6,0.0006920210757464042,4,32
1007,0.8729609847068787,192,512,224,0.5,0.0005780961476106767,4,32
1008,0.8729166388511658,320,256,160,0.5,0.0006154383227836471,4,32
1009,0.8729166388511658,448,512,192,0.6,0.0007677271476454428,4,32
1010,0.8728723526000977,512,160,288,0.7,0.00041215349899077807,4,32
1011,0.8728280067443848,192,192,352,0.6,0.0002992464469832324,4,32
1012,0.8727836608886719,448,192,224,0.5,0.000258811428066146,4,32
1013,0.8727393746376038,192,288,448,0.7,0.0004280287109609358,4,32
1014,0.8727393746376038,192,384,320,0.5,0.0011783490549690636,4,32
1015,0.8727393746376038,256,192,512,0.7,0.00017756862608381984,4,32
1016,0.8726950287818909,256,448,320,0.5,0.0019490181369853422,4,32
1017,0.8726950287818909,256,384,128,0.5,0.0005448818983189603,4,32
1018,0.8726950287818909,448,128,288,0.7,0.0007905529713482938,4,32
1019,0.872650682926178,288,160,512,0.5,0.0010889635919997356,4,32
1020,0.8726063966751099,320,512,448,0.8,0.0003583842149592071,4,32
1021,0.872562050819397,448,352,320,0.5,0.0015416111027329693,4,32
1022,0.872562050819397,448,320,416,0.6,0.00014744833740095004,4,32
1023,0.872562050819397,512,480,256,0.5,0.0009988143326210032,4,32
1024,0.8725177049636841,128,384,320,0.5,0.0016418729329074056,4,32
1025,0.8725177049636841,416,192,512,0.8,0.0006541200413068223,4,32
1026,0.8725177049636841,128,224,224,0.5,0.0024900085629142948,34,32
1027,0.8725177049636841,256,256,480,0.5,0.0015903754308011768,4,32
1028,0.872473418712616,128,320,320,0.6,0.0013770925656986044,4,32
1029,0.872473418712616,320,160,288,0.5,0.0003782990355136826,4,32
1030,0.8724290728569031,416,384,224,0.6,0.0004968437220025894,4,32
1031,0.8723847270011902,224,224,416,0.7,0.0006147727456208668,4,32
1032,0.8723847270011902,416,512,512,0.8,0.0006452599083962095,4,32
1033,0.8723404407501221,384,224,288,0.6,0.00023425948497932906,4,32
1034,0.8723404407501221,352,288,480,0.5,0.001810018955358386,4,32
1035,0.8723404407501221,256,448,416,0.7,0.0004999033770248072,4,32
1036,0.8722960948944092,320,192,256,0.7,0.000475815932396255,4,32
1037,0.8722960948944092,192,448,416,0.5,0.002351132352356775,4,32
1038,0.8722960948944092,416,160,320,0.6,0.0008763587962662344,4,32
1039,0.8722960948944092,192,448,384,0.8,0.0014883316114285385,100,32
1040,0.8722517490386963,256,256,512,0.8,0.0005719006705415281,4,32
1041,0.8722517490386963,352,320,448,0.7,0.0011568650211868053,4,32
1042,0.8722517490386963,352,288,288,0.6,0.00021896692527184888,4,32
1043,0.8722074627876282,480,384,192,0.5,0.0008318274851851844,4,32
1044,0.8722074627876282,416,384,384,0.6,0.0016481913573930052,4,32
1045,0.8722074627876282,352,192,512,0.5,0.00170369370464222,4,32
1046,0.8721631169319153,224,160,288,0.6,0.0009559706807491868,4,32
1047,0.8721631169319153,224,512,384,0.6,0.0001826040914929034,4,32
1048,0.8721187710762024,192,320,352,0.5,0.0017909135829917936,4,32
1049,0.8721187710762024,512,192,320,0.5,0.00014286565344246043,4,32
1050,0.8721187710762024,288,384,256,0.5,0.00014322748299131578,4,32
1051,0.8720744848251343,352,416,320,0.6,0.001753286858540619,4,32
1052,0.8720744848251343,480,416,192,0.7,0.00039925647645921823,4,32
1053,0.8720301389694214,224,384,256,0.6,0.0013925938706827543,4,32
1054,0.8720301389694214,352,480,128,0.7,0.0010223475865986731,100,32
1055,0.8719857931137085,384,224,512,0.7,0.0015213476202392108,4,32
1056,0.8719857931137085,192,448,512,0.5,0.00011342327777118824,4,32
1057,0.8719857931137085,416,416,512,0.6,0.002082980004573686,4,32
1058,0.8719857931137085,160,224,448,0.7,0.001069353279218056,4,32
1059,0.8719415068626404,128,512,512,0.8,0.0007415409675172212,4,32
1060,0.8719415068626404,480,416,160,0.5,0.0008554716091916803,4,32
1061,0.8719415068626404,160,480,160,0.5,0.0002677311249722719,4,32
1062,0.8718971610069275,128,512,416,0.5,0.0001217723610718794,4,32
1063,0.8718528151512146,192,320,256,0.6,0.00040817204364794517,4,32
1064,0.8718528151512146,448,192,512,0.5,0.00041603513590031263,2,32
1065,0.8718528151512146,320,416,480,0.8,0.0003421216877018219,4,32
1066,0.8718085289001465,384,480,224,0.5,0.0006256739690698175,4,32
1067,0.8718085289001465,160,480,256,0.7,0.00032497294849143744,4,32
1068,0.8718085289001465,192,160,416,0.5,0.0009128385930071181,4,32
1069,0.8717641830444336,416,416,512,0.5,0.0008722348880014524,2,32
1070,0.8717198371887207,480,512,224,0.6,0.0013550608988311876,4,32
1071,0.8717198371887207,320,320,288,0.7,0.00029672496453384364,4,32
1072,0.8717198371887207,256,256,288,0.6,0.0006668725864771979,4,32
1073,0.8717198371887207,224,384,288,0.7,0.001089000071446856,4,32
1074,0.8717198371887207,256,224,480,0.5,0.001710999841829621,4,32
1075,0.8716755509376526,384,256,256,0.5,0.0016633767985537876,4,32
1076,0.8716755509376526,128,320,480,0.5,0.0019819449688244155,4,32
1077,0.8716755509376526,352,512,448,0.7,0.001493269245101693,4,32
1078,0.8716755509376526,128,480,256,0.6,0.0008553207862598818,4,32
1079,0.8716312050819397,160,352,128,0.5,0.0008829620792621004,4,32
1080,0.8716312050819397,448,256,288,0.5,0.0016076796814149333,4,32
1081,0.8715868592262268,224,128,320,0.6,0.0012612487555593041,4,32
1082,0.8715868592262268,512,160,416,0.5,0.0006158493428080185,2,32
1083,0.8715868592262268,480,448,384,0.7,0.0001709470579058858,4,32
1084,0.8715868592262268,448,512,224,0.5,0.00013747361960023987,4,32
1085,0.8715425729751587,384,256,448,0.5,0.0015950117199445748,4,32
1086,0.8715425729751587,288,256,448,0.5,0.0007333611920866219,2,32
1087,0.8715425729751587,480,256,128,0.5,0.0005010211084522583,4,32
1088,0.8715425729751587,384,288,320,0.7,0.0003243984830988735,4,32
1089,0.8714982271194458,480,512,448,0.8,0.0005094735909141795,4,32
1090,0.8714538812637329,416,320,320,0.7,0.0009288790168156631,4,32
1091,0.8714538812637329,224,416,256,0.5,0.0027229426302570765,12,32
1092,0.8714095950126648,352,512,480,0.7,0.0013142124506907043,4,32
1093,0.8714095950126648,480,160,192,0.5,0.001271073203247022,4,32
1094,0.8714095950126648,352,320,416,0.5,0.0026608964054647987,4,32
1095,0.8713652491569519,320,160,288,0.5,0.001699831826909991,4,32
1096,0.8713652491569519,160,480,160,0.8,0.00020356254242545418,12,32
1097,0.871320903301239,480,480,288,0.7,0.0010683791872682998,4,32
1098,0.871232271194458,320,192,288,0.5,0.00020046682433487535,4,32
1099,0.871232271194458,416,448,256,0.8,0.0006180261007772094,34,32
1100,0.871232271194458,384,352,192,0.5,0.0008188030602450157,4,32
1101,0.871232271194458,352,384,192,0.5,0.0006476764878189505,4,32
1102,0.871143639087677,224,384,256,0.7,0.0007123902337231796,4,32
1103,0.871143639087677,256,416,224,0.5,0.0010580461035646256,4,32
1104,0.8710992932319641,480,480,192,0.5,0.002626303368477015,12,32
1105,0.8710549473762512,288,256,320,0.8,0.00045866732590296727,4,32
1106,0.8710549473762512,192,352,448,0.8,0.0006519869068856749,4,32
1107,0.8710106611251831,160,128,256,0.5,0.0013873650554501772,4,32
1108,0.8709663152694702,416,480,224,0.6,0.000661755634245851,4,32
1109,0.8709663152694702,288,416,128,0.5,0.0010470407774922808,4,32
1110,0.8709219694137573,192,288,352,0.6,0.0012342070662546582,4,32
1111,0.8708776831626892,288,320,320,0.7,0.0009508774946221244,4,32
1112,0.8708776831626892,288,416,448,0.8,0.0004128623005536449,4,32
1113,0.8708776831626892,352,224,320,0.5,0.0016290234910494522,4,32
1114,0.8708333373069763,448,224,128,0.5,0.0008075049469342731,4,32
1115,0.8708333373069763,320,448,192,0.6,0.00022911922730016723,4,32
1116,0.8707889914512634,224,224,224,0.6,0.0013405397297904646,4,32
1117,0.8707889914512634,352,128,352,0.5,0.00019314806661031237,4,32
1118,0.8707889914512634,160,480,288,0.7,0.00044139753914924955,4,32
1119,0.8707003593444824,288,224,480,0.5,0.0006405234400820537,2,32
1120,0.8707003593444824,448,384,128,0.8,0.00018894452380019096,12,32
1121,0.8707003593444824,480,224,448,0.8,0.0005562185438102349,4,32
1122,0.8706560134887695,192,512,320,0.5,0.0022797781103539964,4,32
1123,0.8706560134887695,256,448,512,0.6,0.0016749922549713799,4,32
1124,0.8706117272377014,416,128,128,0.5,0.0006240807983987927,4,32
1125,0.8706117272377014,480,256,160,0.5,0.0007792223642596824,4,32
1126,0.8706117272377014,480,320,320,0.7,0.0011748210613805382,4,32
1127,0.8705673813819885,192,416,288,0.7,0.000363893276723075,4,32
1128,0.8705230355262756,160,160,384,0.5,0.00018166449787217415,4,32
1129,0.8705230355262756,512,384,384,0.7,0.0015036053710021334,4,32
1130,0.8705230355262756,160,288,288,0.5,0.0025532311854856433,34,32
1131,0.8705230355262756,320,160,192,0.6,0.0005496453176462494,4,32
1132,0.8704787492752075,384,192,256,0.5,0.00019330407096628625,4,32
1133,0.8704344034194946,448,480,320,0.5,0.0006711187450715466,2,32
1134,0.8703900575637817,352,320,480,0.5,0.00031427183347648024,2,32
1135,0.8703900575637817,128,512,320,0.5,0.0017757034406271708,4,32
1136,0.8703457713127136,416,160,288,0.7,0.0016484035926596832,12,32
1137,0.8703014254570007,384,160,416,0.5,0.00042074892305949584,2,32
1138,0.8703014254570007,160,480,448,0.8,0.000261008577194795,4,32
1139,0.8702570796012878,352,192,416,0.5,0.0017256921930856256,4,32
1140,0.8702570796012878,352,288,384,0.7,0.0009324350204839084,4,32
1141,0.8702570796012878,512,416,448,0.7,0.0010721210054942527,4,32
1142,0.8702570796012878,256,416,384,0.8,0.0006745915584298757,4,32
1143,0.8702127933502197,352,352,128,0.8,0.00013416064209276646,12,32
1144,0.8702127933502197,352,352,384,0.7,0.0012337093448869883,4,32
1145,0.8701684474945068,384,160,224,0.6,0.00047387673368174017,4,32
1146,0.870124101638794,320,448,384,0.5,0.0001057017686082693,4,32
1147,0.8700798153877258,512,128,160,0.5,0.0005373847358178916,4,32
1148,0.8700798153877258,352,128,352,0.6,0.0003016227731087222,4,32
1149,0.8700798153877258,256,160,384,0.5,0.0005078543768131014,2,32
1150,0.8700798153877258,416,384,512,0.8,0.0003549667030603547,4,32
1151,0.8700354695320129,192,128,256,0.7,0.0004466475576499541,4,32
1152,0.8700354695320129,352,320,416,0.5,0.0026608964054647987,12,32
1153,0.8699911236763,224,512,448,0.8,0.0006073451648399349,4,32
1154,0.8699911236763,192,512,416,0.8,0.000759261482505973,4,32
1155,0.8699468374252319,352,192,480,0.5,0.00039645254132362876,2,32
1156,0.8699468374252319,128,384,480,0.5,0.0009482494047548566,2,32
1157,0.8699468374252319,416,128,192,0.5,0.00019644562566752282,4,32
1158,0.869902491569519,288,224,352,0.5,0.0006088894396014046,2,32
1159,0.869902491569519,448,416,288,0.5,0.00010558827336597736,4,32
1160,0.8698581457138062,128,416,448,0.5,0.0008281155041431417,2,32
1161,0.869813859462738,480,384,416,0.5,0.002177097428988138,4,32
1162,0.869813859462738,320,480,480,0.5,0.0022856161092682462,4,32
1163,0.8697695136070251,160,480,256,0.5,0.0018593807148475612,4,32
1164,0.8697695136070251,256,480,352,0.6,0.0009335209261326769,2,32
1165,0.8697251677513123,480,480,416,0.6,0.0016852603169359797,4,32
1166,0.8697251677513123,128,320,512,0.5,0.0011591342437057691,2,32
1167,0.8695921897888184,448,320,416,0.5,0.0021755539330776934,4,32
1168,0.8695921897888184,512,448,512,0.6,0.0007348686189793279,2,32
1169,0.8695478439331055,384,480,384,0.6,0.0005883106327207498,2,32
1170,0.8695478439331055,448,320,512,0.6,0.0007990944609677576,2,32
1171,0.8695478439331055,128,448,448,0.6,0.001992612055164582,4,32
1172,0.8695035576820374,192,192,480,0.5,0.0007359305438984348,2,32
1173,0.8695035576820374,256,352,128,0.7,0.0012508565373608063,12,32
1174,0.8694592118263245,128,128,256,0.5,0.0024237814444921187,4,32
1175,0.8694148659706116,192,256,288,0.5,0.0018350195703045868,4,32
1176,0.8694148659706116,192,288,320,0.5,0.002159905138454072,4,32
1177,0.8693705797195435,320,256,480,0.7,0.0015061323346993094,4,32
1178,0.8693705797195435,224,416,288,0.5,0.002066137195767379,4,32
1179,0.8693262338638306,416,128,512,0.6,0.0016733825766106012,4,32
1180,0.8692818880081177,160,160,192,0.5,0.0011814919633385387,4,32
1181,0.8692818880081177,448,352,128,0.6,0.0017430320697645297,34,32
1182,0.8692818880081177,416,320,448,0.6,0.001933723734081753,4,32
1183,0.8691932559013367,192,416,480,0.6,0.0008656146119535926,2,32
1184,0.8691932559013367,480,352,448,0.7,0.0017222479628771802,4,32
1185,0.8691489100456238,160,288,160,0.7,0.00039935649848289766,4,32
1186,0.8691046237945557,288,512,512,0.8,0.0011704133733565923,4,32
1187,0.8690602779388428,224,192,416,0.5,0.0011980954465930212,2,32
1188,0.8690602779388428,128,192,288,0.6,0.0019712624214415046,4,32
1189,0.8690159320831299,160,352,512,0.5,0.0003160110088489154,2,32
1190,0.8690159320831299,352,224,192,0.5,0.0012726594109190395,4,32
1191,0.8690159320831299,448,480,352,0.7,0.0005184940430844657,4,32
1192,0.8690159320831299,480,192,448,0.5,0.0006293939545128715,2,32
